#cosmological_parameters--omega_m	cosmological_parameters--sigma8_input	prior	post
#sampler=emcee
#n_varied=2
#module_0=mass_function_like 1.1
#timestamp=2025-08-13T07:00:26.942676
#platform=Linux-5.14.21-150500.55.97_13.0.78-cray_shasta_c-x86_64-with-glibc2.31
#platform_version=#1 SMP Thu Mar 13 20:09:44 UTC 2025 (330b47d)
#uuid=210a63683ace429fa3176d7110f77923
#cosmosis_git_version=
#csl_git_version=
#cwd_git_version=5ff5d9a45b876d0c2ecc0c6da8da4c99a4c65ef7
#walkers=32
#samples=2000
#nsteps=100
#a=2.0
#random_start=False
#start_points=
#covmat=
#start_method=
#start_input=
## START_OF_PARAMS_INI
## [runtime]
## sampler = emcee
## root = /global/homes/x/xintang/cosmosis-standard-library
## resume = F
## verbosity = debug
## 
## [emcee]
## walkers = 32
## samples = 2000
## 
## [output]
## filename = mf_xt/output/mf_v4.txt
## format = text
## lock = F
## new_file = T
## 
## [pipeline]
## modules = mass_function_like
## values = mf_xt/values_fit.ini
## likelihoods = mass_function_like_m_n
## priors = mf_xt/priors_fit.ini
## 
## [likelihoods]
## mass_function_like = mass_function_like_m_n
## 
## [mass_function_like]
## file = mf_xt/likelihood/mass_function_like_m_n.py
## z_min = 0.3
## z_max = 0.8
## mass_min = 5e14
## mass_max = 1e15
## area_deg2 = 1000.0
## 
## END_OF_PARAMS_INI
## START_OF_VALUES_INI
## [cosmological_parameters]
## omega_m = 0.1 0.3 0.5
## sigma8_input = 0.6 0.8 1.0
## h0 = 0.7
## omega_b = 0.04
## omega_k = 0.0
## yhe = 0.245341
## tau = 0.08
## n_s = 0.96
## a_s = 2.1e-9
## k_s = 0.05
## n_run = 0.0
## w = -1.0
## wa = 0.0
## 
## END_OF_VALUES_INI
## START_OF_PRIORS_INI
## [cosmological_parameters]
## omega_m = normal 0.3 0.01
## sigma8 = normal 0.81 0.01
## 
## END_OF_PRIORS_INI
0.299316739031445	0.799921176555299	4.60018815690182	0.5948059567855326
0.29940891436680317	0.8001252944509172	4.600775473528715	0.6354192747841854
0.30182655715766926	0.7995892283394005	4.5858408294064095	0.6346176998014545
0.30025873613908816	0.7999356361469999	4.602187662709222	0.6414749749081166
0.29986807380197567	0.7999805599988871	4.602435362048948	0.6324548979009821
0.29911426824533593	0.7997099735823725	4.5985997809514725	0.5449366433079472
0.3005678384649991	0.8002951965902864	4.600910182045911	0.711703517720113
0.30066000972582274	0.8004808932653297	4.600344320466671	0.7429149497704755
0.30003968927269237	0.7997425394874068	4.602514508465739	0.5981893633530229
0.2995501357848025	0.8000393594175558	4.601510495596997	0.6276202141377354
0.3000634958030497	0.8003884211065658	4.6025022260725486	0.7077340582760066
0.29957553961737726	0.8004853236272402	4.601621551575493	0.7024528526778955
0.301699981282281	0.7993766535757172	4.588072702857045	0.5944782291751212
0.2998693367468923	0.8003538361089669	4.602437020229011	0.6944847849624898
0.30007727672776335	0.7992048978043261	4.602492526194305	0.4985058473561361
0.30001770890358204	0.8007026890925112	4.602520816631243	0.7533732556211294
0.3000093904555706	0.7988156140875682	4.602521943754295	0.4151936935548237
0.2996913024463989	0.8000461927905816	4.602045913759577	0.635613473668565
0.29991162946649663	0.7997857267526999	4.6024833379016155	0.600303440072592
0.3011433446820844	0.8019610972632653	4.59598619934732	0.9305207547598942
0.2996112562628058	0.8000484713948296	4.6017667761915355	0.6321845666585624
0.3003974835478217	0.7998273142562282	4.601732418803629	0.6284835910230351
0.29999815673240293	0.799842234513574	4.602522367669397	0.6139942657989677
0.2999743491430525	0.7997782309289201	4.602519094825263	0.6019346360726079
0.3004823024261692	0.8010236088324251	4.60135930650613	0.8131090891794672
0.3008419525974014	0.8006299850595257	4.5989779637762185	0.770132715079666
0.29970185107289876	0.7996573628710766	4.602077920743915	0.5667119023991125
0.3003666123963008	0.7999551078203466	4.601850361411967	0.6490950142664547
0.3003907468353127	0.7993528073811195	4.601758969211039	0.5421027399843634
0.3010947149912186	0.7985955035637938	4.59653038009758	0.42153106587823075
0.2981602928691658	0.799394464144037	4.585599773021363	0.4206916293884202
0.2995968291003895	0.7999849648769183	4.60170965078611	0.6203729977719279
0.2995362280420681	0.7996032535246188	4.601446962512753	0.5479012643332482
0.2989491507900406	0.8001350848855192	4.597000964347212	0.6128712993706769
0.30185357736940105	0.799634606774319	4.585343639335795	0.6430479165517706
0.30053080577136204	0.7999059803091136	4.601113610823017	0.6472704201740491
0.30053177224440114	0.8002831909834315	4.6011084760579966	0.7086599749293132
0.29887027360035584	0.7995255864173743	4.596140975967309	0.4947150283817692
0.30088275209084137	0.8007040865297707	4.598626128388149	0.7815956736795204
0.3011220733779601	0.8007888144187167	4.59622714132994	0.7987461831911906
0.30039630096213327	0.7996544226808229	4.601737112394635	0.5979361981773126
0.29941334656734564	0.8003779936945723	4.600801573407348	0.6779355029329919
0.3000576523533683	0.8013075166197057	4.6025057656883295	0.8364059147740139
0.29924690646377194	0.8005505864149589	4.599686635286031	0.6975097847945166
0.3016330705848223	0.7992642820384355	4.589187786982514	0.5723739432895698
0.2995244295251315	0.800834196721853	4.60139154827474	0.7532400860879198
0.30007068273172866	0.799258014538148	4.60249740441475	0.5087152085864108
0.3004854177011991	0.8007949822103817	4.6013442329343865	0.7823745435059868
0.2999943385563671	0.7989396946399213	4.602522224397854	0.44056407330040237
0.2997400179432364	0.80007776516904	4.602184431308379	0.6432607660186616
0.2999495806811822	0.8001137812331244	4.602509674119023	0.658742193748953
0.30112871122428736	0.8018858964324431	4.596152439518412	0.9233203487134665
0.2997002436859045	0.7999258367128319	4.6020731154183725	0.6150934696164061
0.3008728546419202	0.7996462293088014	4.598713008527965	0.6156019762993301
0.3000071025826107	0.7997922259966923	4.602522132424175	0.6055144292397667
