#cosmological_parameters--w	prior	post
#sampler=emcee
#n_varied=1
#module_0=mass_function_like 1.1
#timestamp=2025-08-26T12:48:45.713913
#platform=Linux-5.14.21-150500.55.97_13.0.78-cray_shasta_c-x86_64-with-glibc2.31
#platform_version=#1 SMP Thu Mar 13 20:09:44 UTC 2025 (330b47d)
#uuid=68420c973772465da131dd882919f512
#cosmosis_git_version=
#csl_git_version=
#cwd_git_version=5ff5d9a45b876d0c2ecc0c6da8da4c99a4c65ef7
#walkers=16
#samples=1500
#nsteps=100
#a=2.0
#random_start=False
#start_points=
#covmat=
#start_method=
#start_input=
## START_OF_PARAMS_INI
## [runtime]
## sampler = emcee
## root = /global/homes/x/xintang/cosmosis-standard-library
## resume = F
## verbosity = debug
## 
## [emcee]
## walkers = 16
## samples = 1500
## 
## [output]
## filename = mf_xt/output/mf_w_lowz2.txt
## format = text
## lock = F
## new_file = T
## 
## [pipeline]
## modules = mass_function_like
## values = mf_xt/values_fit.ini
## likelihoods = mass_function_like_m_n
## priors = mf_xt/priors_fit.ini
## 
## [likelihoods]
## mass_function_like = mass_function_like_m_n
## 
## [mass_function_like]
## file = mf_xt/likelihood/mass_function_like_m_n.py
## z_min = 0.3
## z_max = 0.5
## mass_min = 1e13
## mass_max = 5e14
## area_deg2 = 20000.0
## 
## END_OF_PARAMS_INI
## START_OF_VALUES_INI
## [cosmological_parameters]
## w = -1.50 -1.00 -0.50
## h0 = 0.7
## omega_m = 0.318
## omega_b = 0.04
## omega_k = 0.0
## sigma8_input = 0.80
## yhe = 0.245341
## tau = 0.08
## n_s = 0.96
## a_s = 2.1e-9
## k_s = 0.05
## n_run = 0.0
## wa = 0.0
## 
## END_OF_VALUES_INI
## START_OF_PRIORS_INI
## [cosmological_parameters]
## w = normal -1.0 0.1
## 
## END_OF_PRIORS_INI
-0.9992119370538549	1.3836160809323266	-6.8721545129492805
-1.0054658018860927	1.3821533835797801	-12.216982868376444
-1.0017038770657898	1.3835019732399148	-7.29502753517197
-1.0011821486487857	1.3835772593212896	-7.019027313153667
-0.9994140714268104	1.383629967478037	-6.8222126913993355
-1.0013148240116307	1.383560694983603	-7.080100625523923
-1.0026019167687985	1.3833086345490933	-8.002400535702991
-0.998079713302641	1.3834627580426782	-7.42832813294901
-1.000225391194899	1.383644593033144	-6.771158295598677
-0.9998303577205915	1.3836456941675328	-6.765941963135085
-1.0014155039618902	1.3835469505193747	-7.130013318508574
-1.0020159696318616	1.3834439264148515	-7.507817435124513
-0.997425854733378	1.3833158218999972	-7.963943513319863
-0.9980813037684511	1.383463063331233	-7.427816237269058
-0.9977687323060929	1.3833982053165872	-7.663883086019234
-0.9981928665003855	1.3834838465184096	-7.3522093213766695
-0.9992026977643818	1.383615348549935	-6.875179395017771
-1.003979522656819	1.3828553030638742	-9.657692738399025
-1.0003949662824008	1.3836393331744692	-6.790644894017933
-1.0025677861966418	1.3833174567950977	-7.97044041265714
-0.9990192375500943	1.3835990383435237	-6.933962271441127
-1.0013148240116307	1.383560694983603	-7.080100625523923
-1.0026019167687985	1.3833086345490933	-8.002400535702991
-0.9999661016025508	1.3836470756376136	-6.761310630694593
-1.000225391194899	1.383644593033144	-6.771158295598677
-1.0008374628154009	1.383612065894322	-6.891339500116391
-1.0010060299205956	1.3835965282826244	-6.948625173458594
-1.0017073562882262	1.3835013798179336	-7.297345296412497
-0.9972828009776635	1.3832779745663317	-8.101785760829339
-0.9980813037684511	1.383463063331233	-7.427816237269058
-0.998352003178796	1.383511338416546	-7.252462651546986
-0.9974278360032471	1.3833163317113715	-7.96148901695315
-0.9997161508191074	1.3836431045748063	-6.77514823631274
-1.003979522656819	1.3828553030638742	-9.657692738399025
-1.0003778702277868	1.3836399937972286	-6.7883179050877835
-1.0025677861966418	1.3833174567950977	-7.97044041265714
-0.9984332579711911	1.3835243990634392	-7.204982254841475
-1.0001146774312022	1.3836464755470197	-6.763922428316411
-1.0021480178983921	1.3834164340480903	-7.608213084520425
-0.9999565445988675	1.3836470386740867	-6.761436280721694
-1.0006655816331478	1.3836249831471619	-6.8437669527377905
-1.000859631157814	1.3836101848063067	-6.898229416889231
-0.9999235908620845	1.383646841174863	-6.762033794992663
-1.0017453626640205	1.383494818551233	-7.3211595211497045
-0.9971500760824215	1.3832410297758817	-8.235323792003847
-0.9980813037684511	1.383463063331233	-7.427816237269058
-0.9983219206806585	1.383506335582581	-7.2703334798254104
-0.9975060828649137	1.3833361519588472	-7.889603638081407
-0.9991276430266746	1.3836090827582355	-6.897569417745066
-1.0022129415594332	1.3834022775754076	-7.66010726909193
-1.001834661686071	1.383478833917564	-7.379645132835918
-1.0026310517656187	1.3833010114230126	-8.030440487762549
-0.9987535668895887	1.3835694533177445	-7.04134363640465
-0.9993194470442557	1.3836239754764024	-6.843663492092711
-1.0021480178983921	1.3834164340480903	-7.608213084520425
-1.0006165917056946	1.3836281238261043	-6.832440143996161
-1.0006896391780307	1.3836233529828872	-6.849820562861076
-1.0010436323188212	1.3835926746718366	-6.962973380298189
-0.9990398343427815	1.383601037188216	-6.926910659895496
-1.001035286641651	1.3835935421711618	-6.9596025742166825
-0.9972073773699212	1.3832571960349795	-8.177749022159983
-0.998379989454721	1.3835159113843403	-7.235630797014717
-0.999692785654558	1.3836424140599788	-6.77759199455704
-0.9980652999975724	1.3834599798877112	-7.438983095590366
-0.9992829390536597	1.3836214242726426	-6.85303612442316
-1.0018313821828397	1.3834794350576998	-7.377593234120548
-0.9996479398317818	1.3836409357745787	-6.7828737663667065
-1.0017268096542657	1.3834980395135776	-7.309540491134177
-0.9985537903935002	1.3835425569813844	-7.139134998698891
-0.9979710900502843	1.383441309313478	-7.5066328245595075
-1.0012704263675405	1.3835664339349139	-7.0591473333552015
-1.0006456714647503	1.3836262885106614	-6.839036178998847
-1.0008866460139205	1.383607826034981	-6.906919361252827
-1.0004815533478677	1.3836355384113388	-6.804892414468329
-0.9986728910194957	1.383559072180374	-7.079171771393435
-1.0008402120825324	1.3836118352754994	-6.892173286791237
-0.9974469902921801	1.3833212401642698	-7.943456218026649
-0.9971796774098846	1.3832494221170653	-8.205909097985435
-0.9999283514600966	1.3836468764170173	-6.7619327336029045
-0.9982734255537197	1.3834980801267536	-7.30058886850644
-1.0012901164442862	1.38356391307069	-7.068263911045063
-1.00183266722427	1.3834791996349354	-7.378657580090616
-1.0006026518054154	1.3836289736327525	-6.82912002328068
-1.0018757284255453	1.383471215236361	-7.407787093800132
-0.9984444114446647	1.3835261403050065	-7.198468803015745
-0.9979710900502843	1.383441309313478	-7.5066328245595075
-1.002008888393616	1.3834453514637808	-7.502391681927218
-1.0002004162572184	1.383645124758873	-6.76905276623806
-1.0004195417773567	1.3836383323275336	-6.794586186567615
-0.9999485773857559	1.383647000878418	-6.761552704036867
-0.9979882426564339	1.3834447747122114	-7.494243137722128
-1.0016684195398424	1.3835079519046345	-7.273067280839582
-0.9974500343040235	1.383322016840148	-7.941538831646275
-0.9971796774098846	1.3832494221170653	-8.205909097985435
-1.0010078038994739	1.3835963496576913	-6.948950759916388
-0.9989323976637836	1.3835901443552663	-6.966427123855383
-1.0016120684925425	1.3835171948514486	-7.239589262441585
-1.0021371501534801	1.3834187625537548	-7.599811150263723
-0.9992579851736146	1.383619603792552	-6.859409822990771
-1.0014824817009882	1.3835372454929926	-7.165829340417328
-0.9983692460944829	1.383514165177663	-7.241578479066769
-0.9981815143672028	1.3834817885928465	-7.359774400336234
-1.002008888393616	1.3834453514637808	-7.502391681927218
-1.0003919525311342	1.383639451753348	-6.790425169575959
-1.0004064613191688	1.383638872552482	-6.792393961202534
-0.9993913517012385	1.3836286104551017	-6.827169623292381
-0.9989910181019631	1.3835962308691527	-6.944012861127994
-1.0016684195398424	1.3835079519046345	-7.273067280839582
-0.9974500343040235	1.383322016840148	-7.941538831646275
-0.9976470898065543	1.38337032377376	-7.764670097533327
-1.0028554441317912	1.383239455033192	-8.254982930164687
-0.999608813373312	1.383639481743836	-6.788140325913167
-1.0026217878892347	1.383303444505874	-8.021161496965941
-1.0008588362930042	1.383610253103772	-6.898097208819589
-0.9991873542943134	1.3836141134405324	-6.879680814335328
-1.0023757955952837	1.3833649128571526	-7.79651109800782
-0.9987069498363323	1.383563534156393	-7.062624666108777
-0.9982467417521498	1.3834934373684982	-7.317247499775066
-1.0023278846907937	1.3833761807359994	-7.75556878411991
-1.0005281815175047	1.3836331843069092	-6.813699317104529
-1.0004063710165998	1.3836388762225242	-6.792371631867733
-0.999790496898674	1.3836449385152076	-6.768702704413155
-0.9988566793875516	1.3835817739915386	-6.996519135628985
-1.0027855737832845	1.383259162027575	-8.183139540534281
-0.9980987209831345	1.3834663899976822	-7.41545450590662
-0.9990058377357214	1.3835977151622951	-6.938804855234366
-1.0019233258045963	1.3834621739851496	-7.4410607422424295
-1.0007102627830458	1.383621909431632	-6.8553962998469515
-1.0027813319279912	1.3832603427279977	-8.178948745627306
-1.0008588362930042	1.383610253103772	-6.898097208819589
-0.9982732185865442	1.383498044390188	-7.300241479944481
-1.0022353856092312	1.383397285651583	-7.677985298622232
-1.0000903782214074	1.3836467246815356	-6.762952501018366
-0.9982467417521498	1.3834934373684982	-7.317247499775066
-1.0019369132567306	1.383459551444476	-7.450473883935983
-1.0007153401715014	1.3836215475146327	-6.8564622363503425
-1.0002708909244007	1.3836434639980348	-6.77529164329271
-0.999712292424062	1.3836429943102184	-6.7755280393404185
-0.9988566793875516	1.3835817739915386	-6.996519135628985
-1.0029849090466545	1.383201648991841	-8.393303869712812
-0.9981152443353307	1.3834695178969059	-7.404143900056347
-0.9990058377357214	1.3835977151622951	-6.938804855234366
-1.0040824249470974	1.3828138234202467	-9.809858619224588
-1.0004738843062837	1.383635904775894	-6.80354424179908
-1.0021601020904558	1.3834138310406214	-7.617905853047609
-1.0007328160446958	1.3836202821249128	-6.861242177475059
-0.9978102745535266	1.3834073882161342	-7.630051988774661
-1.0022353856092312	1.383397285651583	-7.677985298622232
