#cosmological_parameters--omega_m	cosmological_parameters--sigma8_input	cosmological_parameters--w	prior	post
#sampler=emcee
#n_varied=3
#module_0=mass_function_like 1.1
#timestamp=2025-10-02T05:44:18.758295
#platform=Linux-5.14.21-150500.55.97_13.0.78-cray_shasta_c-x86_64-with-glibc2.31
#platform_version=#1 SMP Thu Mar 13 20:09:44 UTC 2025 (330b47d)
#uuid=7280588a1bc946259fd2f5144dac666b
#cosmosis_git_version=
#csl_git_version=
#cwd_git_version=5ff5d9a45b876d0c2ecc0c6da8da4c99a4c65ef7
#walkers=16
#samples=1500
#nsteps=100
#a=2.0
#random_start=False
#start_points=
#covmat=
#start_method=
#start_input=
## START_OF_PARAMS_INI
## [runtime]
## sampler = emcee
## root = /global/homes/x/xintang/cosmosis-standard-library
## resume = T
## verbosity = debug
## 
## [emcee]
## walkers = 16
## samples = 1500
## 
## [output]
## filename = mf_xt/output/mf_w_lowz3.txt
## format = text
## lock = F
## new_file = T
## 
## [pipeline]
## modules = mass_function_like
## values = mf_xt/values_fit.ini
## likelihoods = hmf_counts
## priors = mf_xt/priors_fit.ini
## 
## [likelihoods]
## mass_function_like = hmf_counts
## 
## [mass_function_like]
## file = mf_xt/likelihoods/hmf_counts.py
## z_min = 0.3
## z_max = 0.5
## mass_min = 1e13
## mass_max = 5e14
## area_deg2 = 20000.0
## 
## END_OF_PARAMS_INI
## START_OF_VALUES_INI
## [cosmological_parameters]
## omega_m = 0.1 0.3 0.5
## sigma8_input = 0.6 0.8 1.0
## w = -1.50 -1.00 -0.50
## h0 = 0.7
## omega_b = 0.04
## omega_k = 0.0
## yhe = 0.245341
## tau = 0.08
## n_s = 0.96
## a_s = 2.1e-9
## k_s = 0.05
## n_run = 0.0
## wa = 0.0
## 
## END_OF_VALUES_INI
## START_OF_PRIORS_INI
## [cosmological_parameters]
## omega_m = normal 0.3 0.01
## sigma8 = normal 0.81 0.01
## w = normal -1.0 0.1
## 
## END_OF_PRIORS_INI
0.2994916273217994	0.8001774432064049	-0.9994713500396861	5.984863330311523	-2.2094379135599276
0.29935948483743374	0.8002672222199129	-1.000149143829914	5.9841171071887675	-2.1652179083763894
0.300181455339322	0.7997616808103436	-0.9987788476803814	5.985930326900027	-2.4273720350651526
0.2999660603788674	0.7996703809979469	-0.9993630204109365	5.9861434711109975	-2.2308330150354525
0.29870933833671526	0.8007661338409483	-0.9999743125753953	5.977840447112701	-2.1670557956548713
0.29959527682617004	0.8009379190692033	-1.001073150129388	5.98529293095307	-2.37222978765531
0.2997102984001804	0.799529655630774	-1.001154826642955	5.9856832014368	-2.405271244610744
0.3001842423430573	0.8003733254027136	-0.9996363392359533	5.985993179087814	-2.1820261491785686
0.29993377900692914	0.8000616431218982	-0.9983459867847578	5.986010803664828	-2.6531531710077276
0.3006163521528219	0.7996222291375229	-1.0010148764211761	5.984218569161301	-2.351051220981474
0.2996398565341297	0.7998136954021519	-0.9990658275098271	5.98547736725814	-2.3160147761642254
0.3001565848386565	0.8000424741593816	-0.9985303310106883	5.985938927344862	-2.549204407073673
0.29998187047963015	0.8002153694190216	-0.9986400317378421	5.986075398669007	-2.4921481076922394
0.2991740489746748	0.7998093458514585	-1.0016721988431263	5.982618729820528	-2.676566813835821
0.30026298188846434	0.7998195236816432	-0.9969446941847757	5.985356975700726	-3.855037513766418
0.30040185853677376	0.8003514065373736	-1.0030103973981441	5.984908941707627	-3.819191813894494
0.2989764969145531	0.8004164710653429	-1.0011587157671475	5.980864593809207	-2.4118184167391465
0.2992021889444908	0.8003115729247356	-1.0004685925910692	5.982976026397971	-2.20310694395301
0.3002644340003831	0.7996611848495826	-0.9989238684710138	5.985761988094078	-2.367472247103228
0.2998026455434873	0.7996754175928825	-0.9996035374566619	5.9859669147153145	-2.1864368790666813
0.29791720349557593	0.8006125373259378	-0.9989918205382725	5.964428490064697	-2.362918304242535
0.29959527682617004	0.8009379190692033	-1.001073150129388	5.98529293095307	-2.37222978765531
