#cosmological_parameters--omega_m	cosmological_parameters--sigma8_input	cosmological_parameters--w	prior	post
#sampler=emcee
#n_varied=3
#module_0=mass_function_like 1.1
#timestamp=2025-08-26T01:07:46.811203
#platform=Linux-5.14.21-150500.55.97_13.0.78-cray_shasta_c-x86_64-with-glibc2.31
#platform_version=#1 SMP Thu Mar 13 20:09:44 UTC 2025 (330b47d)
#uuid=c6be7980e8494c1a89d5d53513120bbd
#cosmosis_git_version=
#csl_git_version=
#cwd_git_version=5ff5d9a45b876d0c2ecc0c6da8da4c99a4c65ef7
#walkers=32
#samples=1000
#nsteps=100
#a=2.0
#random_start=False
#start_points=
#covmat=
#start_method=
#start_input=
## START_OF_PARAMS_INI
## [runtime]
## sampler = emcee
## root = /global/homes/x/xintang/cosmosis-standard-library
## resume = F
## verbosity = debug
## 
## [emcee]
## walkers = 32
## samples = 1000
## 
## [output]
## filename = mf_xt/output/mf_w_lowz1.txt
## format = text
## lock = F
## new_file = T
## 
## [pipeline]
## modules = mass_function_like
## values = mf_xt/values_fit.ini
## likelihoods = mass_function_like_m_n
## priors = mf_xt/priors_fit.ini
## 
## [likelihoods]
## mass_function_like = mass_function_like_m_n
## 
## [mass_function_like]
## file = mf_xt/likelihood/mass_function_like_m_n.py
## z_min = 0.3
## z_max = 0.5
## mass_min = 1e13
## mass_max = 5e14
## area_deg2 = 20000.0
## 
## END_OF_PARAMS_INI
## START_OF_VALUES_INI
## [cosmological_parameters]
## omega_m = 0.1 0.3 0.5
## sigma8_input = 0.6 0.8 1.0
## w = -1.00  -1.50 -0.50
## h0 = 0.7
## omega_b = 0.04
## omega_k = 0.0
## yhe = 0.245341
## tau = 0.08
## n_s = 0.96
## a_s = 2.1e-9
## k_s = 0.05
## n_run = 0.0
## wa = 0.0
## 
## END_OF_VALUES_INI
## START_OF_PRIORS_INI
## [cosmological_parameters]
## omega_m = normal 0.3 0.01
## sigma8 = normal 0.81 0.01
## w = normal -1.0 0.1
## 
## END_OF_PRIORS_INI
0.30216778571097574	0.8023297598728436	-0.9995	6.655807723866646	-3077.5176654256716
0.30015269826161295	0.801200790350237	-0.9995	6.679187614514701	-4247.0352133698325
0.3004050325019226	0.8007719062457118	-0.9995	6.678483941672132	-4217.467871109875
0.3003402888340253	0.7998780283986694	-0.9995	6.678725215857389	-4455.311779488558
0.30574966863454783	0.7993790053708649	-0.9995	6.514010751274684	-2202.269023595723
0.29978893016058006	0.7999169307235122	-0.9995	6.679081445924636	-4734.391045914598
0.3012928758802246	0.7997359279683978	-0.9995	6.670946558101868	-4010.4959417087
0.29985519922188403	0.8000368937881321	-0.9995	6.6791993619834855	-4670.618054377105
0.3020506407329839	0.7987893166286605	-0.9995	6.658278561231336	-3852.9245101855727
0.30039814093462613	0.8007304824994367	-0.9995	6.6785116172910755	-4230.25483595435
0.3002574967001475	0.7999232071909232	-0.9995	6.678972675557265	-4487.426387448703
0.3006087654713995	0.800864202490018	-0.9995	6.677451221314358	-4095.563326271209
0.3002281913754275	0.7992392674257842	-0.9995	6.679043841791103	-4664.358192871082
0.30078706535262617	0.8008239811513448	-0.9995	6.676206838963678	-4017.1150105552097
0.30227702060947736	0.799396019110312	-0.9995	6.653380084030276	-3617.2442990660743
0.30047469872747823	0.8001741398839698	-0.9995	6.678177503900853	-4318.2321950178275
0.31437305178270825	0.7946045991921137	-0.9995	5.646381110568135	-527.9148773284065
0.29958574029215895	0.8000212435371095	-0.9995	6.678446142782496	-4824.215154052864
0.30017467533398723	0.8000584048901336	-0.9995	6.679151640948682	-4498.617537604901
0.30086391730569245	0.7998595907569883	-0.9995	6.675572432754825	-4194.260360333891
0.2994665214773798	0.8000138334296468	-0.9995	6.677881201639714	-4890.344196120366
0.30025999044933627	0.8003400905617959	-0.9995	6.678966223141469	-4389.324357655952
0.30082359141956455	0.7996838668116156	-0.9995	6.675912684178298	-4254.291807246977
0.3013506890693449	0.7989895509844334	-0.9995	6.67018239349996	-4148.643766908339
0.30035243821833435	0.7999265079754153	-0.9995	6.678683134821487	-4437.7720395633005
0.30116091496629854	0.7994335154263656	-0.9995	6.67256558051532	-4142.740198920311
